2016.123200 -3.426379 7.575000 0
2016.125900 19.188567 7.406000 0
2016.128700 8.188992 6.858000 0
2016.131400 4.596007 6.556000 0
2016.136900 12.363296 6.772000 0
2016.139600 19.445836 6.651000 0
2016.142400 12.462828 6.683000 0
2016.147800 8.103089 6.798000 0
2016.150600 6.630873 6.806000 0
2016.153300 10.054131 6.724000 0
2016.156100 10.214724 7.150000 0
2016.158800 14.765531 7.470000 0
2016.169700 11.590554 6.963000 0
2016.175200 9.397032 6.852000 0
2016.178000 13.229492 6.965000 0
2016.186200 18.323500 7.515000 0
2016.194400 -0.933400 7.373000 0
2016.197100 6.167143 6.759000 0
2016.202600 9.851596 6.859000 0
2016.205300 10.784959 7.057000 0
2016.208100 18.113477 7.680000 0
2016.216300 4.703155 6.903000 0
2016.221800 10.164832 7.082000 0
2016.230000 12.209370 7.172000 0
2016.240900 15.225437 8.196000 0
2016.246400 26.101178 7.988000 0
2016.251900 13.539607 7.009000 0
2016.254600 17.777770 7.109000 0
2016.260100 22.868329 8.068000 0
2016.262800 31.363872 7.727000 0
2016.265600 21.945337 6.968000 0
2016.268300 38.626494 7.276000 0
2016.271000 15.113911 7.116000 0
2016.276500 16.336612 7.939000 0
2016.282000 2.505477 7.636000 0
