2014.277900 4.869214 3.502000 0
2014.280600 11.525508 3.412000 0
2014.283400 3.472817 3.773000 0
2014.286100 9.872631 3.696000 0
2014.288800 8.535226 4.469000 0
2014.291600 1.437845 3.474000 0
2014.294300 7.033027 3.531000 0
2014.297100 5.713242 3.467000 0
2014.299800 4.374057 3.301000 0
2014.302500 6.502709 3.336000 0
2014.305300 4.346410 3.390000 0
2014.308000 8.101764 3.444000 0
2014.310700 6.478989 3.592000 0
2014.313500 4.634283 3.313000 0
2014.316200 13.403280 3.382000 0
2014.319000 17.027362 3.478000 0
2014.321700 13.922176 3.588000 0
2014.324400 10.481919 3.753000 0
2014.327200 3.259772 3.621000 0
2014.329900 8.529402 3.229000 0
2014.332600 6.676992 3.307000 0
2014.335400 7.248721 3.393000 0
2014.338100 7.083265 3.385000 0
2014.340900 8.171969 3.296000 0
2014.343600 11.674508 3.390000 0
2014.346300 4.497061 3.500000 0
2014.349100 0.528808 3.558000 0
2014.351800 1.227419 3.634000 0
2014.354600 9.074246 3.446000 0
2014.357300 14.725954 3.206000 0
2014.360000 5.497724 3.363000 0
2014.362800 3.535744 3.822000 0
2014.365500 8.337666 3.477000 0
2014.368200 3.328675 3.377000 0
2014.371000 7.106970 3.438000 0
2014.373700 8.595180 3.517000 0
2014.376500 2.597700 3.567000 0
2014.379200 5.410142 3.850000 0
2014.381900 10.810708 3.400000 0
2014.384700 6.674617 3.503000 0
2014.387400 3.106455 3.810000 0
2014.390100 7.106434 3.549000 0
2014.392900 15.744791 3.417000 0
2014.395600 15.705075 3.507000 0
2014.398400 21.702757 3.908000 0
2014.401100 3.663365 3.920000 0
2014.403800 15.592137 3.925000 0
2014.406600 11.848338 3.528000 0
2014.409300 9.486455 3.734000 0
2014.412000 7.663745 3.765000 0
2014.414800 10.978491 3.630000 0
2014.417500 7.442141 3.762000 0
2014.420300 6.616262 3.611000 0
2014.423000 6.014276 3.618000 0
2014.425700 12.671470 3.523000 0
2014.428500 8.811158 3.471000 0
2014.431200 8.948718 3.370000 0
2014.433900 3.851456 3.545000 0
2014.436700 18.346706 3.609000 0
2014.439400 16.025804 3.614000 0
2014.442200 12.521423 3.698000 0
2014.444900 5.843872 3.774000 0
2014.447600 11.828491 3.939000 0
2014.450400 11.566639 3.745000 0
2014.453100 11.453590 3.764000 0
2014.455900 2.891076 3.646000 0
2014.458600 10.709342 3.800000 0
2014.461300 8.230757 3.600000 0
2014.464100 -0.216291 3.731000 0
2014.466800 8.726409 3.756000 0
2014.469500 5.894240 3.667000 0
2014.472300 14.325605 3.621000 0
2014.475000 21.829685 3.822000 0
2014.477800 10.055292 3.736000 0
2014.480500 9.307591 3.585000 0
2014.483200 6.530986 3.730000 0
2014.486000 13.660896 3.583000 0
2014.488700 5.582463 3.601000 0
2014.491400 8.439101 3.345000 0
2014.494200 10.893237 3.512000 0
2014.496900 5.187995 3.555000 0
2014.499700 8.320234 3.543000 0
2014.502400 7.963072 3.662000 0
2014.505100 3.866935 3.543000 0
2014.507900 6.748253 3.521000 0
2014.510600 7.707137 3.577000 0
2014.513300 10.184014 3.356000 0
2014.516100 5.686315 3.688000 0
2014.518800 8.120149 3.427000 0
2014.521600 6.763382 3.519000 0
2014.524300 7.440128 3.599000 0
2014.527000 5.199814 3.492000 0
2014.529800 9.204858 3.415000 0
2014.532500 3.565388 3.647000 0
2014.535200 11.169825 3.391000 0
2014.538000 11.761574 3.599000 0
2014.540700 11.613785 3.385000 0
2014.543500 13.199277 3.312000 0
2014.546200 15.095215 3.381000 0
2014.548900 10.054003 3.443000 0
2014.551700 2.863019 3.352000 0
2014.554400 -1.179535 3.310000 0
2014.557200 8.886103 3.725000 0
2014.559900 -2.868840 3.537000 0
2014.562600 7.693010 3.391000 0
2014.565400 10.549994 3.473000 0
2014.568100 7.446388 3.300000 0
2014.570800 3.232542 3.420000 0
2014.573600 3.025770 3.455000 0
2014.576300 4.734402 3.213000 0
2014.579100 10.254068 3.372000 0
2014.581800 11.166137 3.713000 0
2014.584500 2.669914 3.216000 0
2014.587300 12.326662 3.459000 0
2014.590000 7.834817 3.482000 0
2014.592700 6.349652 3.382000 0
2014.595500 9.156394 3.307000 0
2014.598200 8.741551 3.632000 0
2014.601000 8.643572 3.528000 0
2014.603700 6.025018 3.542000 0
2014.606400 3.238103 3.620000 0
2014.609200 0.962988 3.425000 0
2014.611900 5.938316 3.394000 0
2014.614600 4.739263 3.408000 0
2014.617400 3.835946 3.457000 0
2014.620100 2.405096 3.343000 0
2014.622900 0.137942 3.335000 0
2014.625600 2.784273 3.422000 0
2014.628300 2.625197 3.400000 0
2014.631100 7.779754 3.330000 0
2014.633800 1.586832 3.577000 0
2014.636600 7.969506 3.692000 0
2014.639300 5.731724 3.372000 0
2014.642000 10.392517 3.328000 0
2014.644800 1.703851 3.361000 0
2014.647500 1.535771 3.418000 0
2014.650200 2.662261 3.559000 0
2014.653000 0.713239 3.667000 0
2014.655700 12.257851 3.388000 0
2014.658500 10.759920 3.563000 0
2014.661200 8.234655 3.269000 0
2014.663900 19.578962 3.384000 0
2014.666700 7.403682 3.619000 0
2014.669400 1.910122 3.395000 0
2014.672100 7.109141 3.400000 0
2014.674900 3.496533 3.582000 0
2014.677600 5.946703 3.476000 0
2014.680400 -1.275776 3.422000 0
2014.683100 8.449563 3.473000 0
2014.685800 10.735502 3.295000 0
2014.688600 12.369762 3.467000 0
2014.691300 5.455903 3.328000 0
2014.694000 9.565663 3.648000 0
2014.696800 6.056721 3.541000 0
2014.699500 -0.093275 3.578000 0
2014.702300 8.407017 3.399000 0
2014.705000 1.372298 3.420000 0
2014.707700 -3.752762 3.459000 0
2014.710500 0.945455 3.674000 0
2014.713200 8.775728 3.429000 0
2014.715900 10.873690 3.414000 0
2014.718700 7.669924 3.460000 0
2014.721400 6.839283 3.409000 0
2014.724200 6.191917 3.321000 0
2014.726900 4.242720 3.423000 0
2014.729600 4.486269 3.315000 0
2014.732400 5.822101 3.439000 0
2014.735100 4.289170 3.191000 0
2014.737900 7.501533 3.492000 0
2014.740600 6.039177 3.537000 0
2014.743300 5.992633 3.389000 0
2014.746100 6.802404 3.499000 0
2014.748800 5.274521 3.269000 0
2014.751500 4.399494 3.762000 0
2014.754300 6.321811 3.456000 0
2014.757000 2.678535 3.457000 0
2014.759800 16.348628 3.282000 0
2014.762500 6.945169 3.445000 0
2014.765200 5.765643 3.268000 0
2014.768000 12.866526 3.340000 0
2014.770700 5.086915 3.531000 0
2014.773400 18.886286 3.576000 0
2014.776200 3.760114 3.472000 0
2014.778900 2.067500 3.341000 0
2014.781700 0.963379 3.620000 0
2014.784400 7.835849 3.375000 0
2014.787100 8.056386 3.253000 0
2014.789900 12.168476 3.222000 0
2014.792600 8.397201 3.253000 0
2014.795300 9.589044 3.273000 0
2014.798100 3.953505 3.384000 0
2014.800800 2.779640 3.491000 0
2014.803600 8.816441 3.556000 0
2014.806300 6.265939 3.650000 0
2014.809000 4.431639 3.435000 0
2014.811800 1.251080 3.307000 0
2014.814500 11.521246 3.238000 0
2014.817200 6.960665 3.172000 0
2014.820000 8.761903 3.297000 0
2014.822700 7.906889 3.322000 0
2014.825500 6.001748 3.269000 0
2014.828200 5.181366 3.224000 0
2014.830900 5.442317 3.242000 0
2014.833700 4.028228 3.325000 0
2014.836400 0.089906 3.260000 0
2014.839200 1.529604 3.462000 0
2014.841900 10.870071 3.472000 0
2014.844600 4.448947 4.705000 0
2014.847400 0.872932 3.709000 0
2014.850100 4.105684 3.431000 0
2014.852800 2.586886 3.514000 0
2014.855600 8.205288 4.090000 0
2014.858300 17.433447 4.167000 0
2014.861100 16.272869 4.468000 0
2014.863800 -0.143965 3.449000 0
2014.866500 9.530713 3.331000 0
2014.869300 2.057747 3.312000 0
2014.872000 5.868502 3.393000 0
2014.874700 12.481802 3.519000 0
2014.877500 8.995550 3.579000 0
2014.880200 2.430987 3.435000 0
2014.883000 5.833935 3.439000 0
2014.885700 9.067548 3.498000 0
2014.888400 8.420750 3.953000 0
2014.891200 12.529552 4.020000 0
2014.893900 13.936975 3.650000 0
2014.896600 9.731009 3.396000 0
2014.899400 -0.506269 3.569000 0
2014.902100 0.479024 3.579000 0
2014.904900 5.486063 3.273000 0
2014.907600 2.958635 3.359000 0
2014.910300 2.507842 3.446000 0
2014.913100 4.295877 3.337000 0
2014.915800 0.244385 3.487000 0
2014.918500 3.840535 3.593000 0
2014.921300 13.711592 3.438000 0
2014.924000 4.599055 3.305000 0
2014.926800 2.647475 3.399000 0
2014.929500 2.580252 3.330000 0
2014.932200 5.364673 3.393000 0
2014.935000 6.761122 3.439000 0
2014.937700 4.445852 3.298000 0
2014.940500 4.855655 3.319000 0
2014.943200 7.622685 3.377000 0
2014.945900 4.755347 3.273000 0
2014.948700 7.568143 3.280000 0
2014.951400 11.377082 3.315000 0
2014.954100 12.540642 3.384000 0
2014.956900 3.845389 3.367000 0
2014.959600 4.657192 3.216000 0
2014.962400 6.061217 3.413000 0
2014.965100 3.751239 3.587000 0
2014.967800 4.613847 3.304000 0
2014.970600 5.805719 3.207000 0
2014.973300 12.604497 3.473000 0
2014.976000 11.977837 3.287000 0
2014.978800 9.125475 3.204000 0
2014.981500 7.920928 3.217000 0
2014.984300 6.045700 3.286000 0
2014.987000 2.948223 3.385000 0
2014.989700 2.756256 3.247000 0
2014.992500 3.688630 3.176000 0
2014.995200 7.716663 3.224000 0
2014.997900 4.697169 6.733000 0
2015.000700 5.434031 3.225000 0
2015.003400 2.041461 3.313000 0
2015.006200 4.303252 3.208000 0
2015.008900 7.030550 3.334000 0
2015.011600 1.678253 3.243000 0
2015.014400 0.278320 3.241000 0
2015.017100 7.561803 3.453000 0
2015.019800 -3.214353 3.366000 0
2015.022600 0.709850 3.320000 0
2015.025300 -0.101618 3.405000 0
2015.028100 -5.570734 3.405000 0
2015.030800 -1.978579 3.380000 0
2015.033500 0.486859 3.175000 0
2015.036300 4.875631 3.163000 0
2015.039000 1.274593 3.200000 0
2015.041800 -4.163127 3.191000 0
2015.044500 8.673292 3.194000 0
2015.047200 1.876910 3.259000 0
2015.050000 5.622818 3.367000 0
2015.052700 8.887789 3.197000 0
2015.055400 1.859909 3.305000 0
2015.058200 -0.530717 3.311000 0
2015.060900 1.693653 3.619000 0
2015.063700 -0.906750 3.511000 0
2015.066400 2.111800 3.409000 0
2015.069100 7.047412 3.325000 0
2015.071900 1.846207 3.229000 0
2015.074600 11.011896 3.382000 0
2015.077300 3.188598 3.200000 0
2015.080100 -3.837568 3.243000 0
2015.082800 4.522108 3.294000 0
2015.085600 2.169881 3.276000 0
2015.088300 5.472464 3.269000 0
2015.091000 -3.305022 3.448000 0
2015.093800 0.475532 3.228000 0
2015.096500 -0.851144 3.322000 0
2015.099200 0.516063 3.395000 0
2015.102000 -1.322750 4.264000 0
2015.104700 2.985174 3.343000 0
2015.107500 2.580035 3.293000 0
2015.110200 9.057615 3.408000 0
2015.112900 -1.178994 3.524000 0
2015.115700 -4.285731 3.283000 0
2015.118400 4.154230 3.496000 0
2015.121100 4.291961 3.382000 0
2015.123900 3.560499 3.502000 0
2015.126600 4.092722 3.322000 0
2015.129400 4.087707 3.446000 0
2015.132100 0.117373 3.563000 0
2015.134800 5.905747 3.401000 0
2015.137600 4.236817 3.512000 0
2015.140300 7.114566 3.439000 0
2015.143100 11.412966 3.481000 0
2015.145800 1.405049 3.634000 0
2015.148500 2.831790 3.462000 0
2015.151300 10.223116 3.454000 0
2015.154000 7.868136 3.382000 0
2015.156700 1.812790 3.408000 0
2015.159500 3.603963 3.288000 0
2015.162200 4.588850 3.472000 0
2015.165000 2.675212 3.226000 0
2015.167700 6.211304 3.556000 0
2015.170400 13.090997 3.526000 0
2015.173200 5.859105 3.449000 0
2015.175900 -2.225028 3.376000 0
2015.178600 3.282427 3.390000 0
2015.181400 1.634237 3.388000 0
2015.184100 -0.667158 3.564000 0
2015.186900 13.617766 3.345000 0
2015.189600 -1.318490 3.389000 0
2015.192300 -0.002170 3.740000 0
2015.195100 2.211415 3.497000 0
2015.197800 3.187866 3.491000 0
2015.200500 6.345890 3.561000 0
2015.203300 3.605131 3.427000 0
2015.206000 7.331287 3.532000 0
2015.208800 1.487629 3.484000 0
2015.211500 3.572922 3.312000 0
2015.214200 -0.159207 3.404000 0
2015.217000 4.140811 3.409000 0
2015.219700 0.770835 3.323000 0
2015.222500 8.508980 3.323000 0
2015.225200 7.963169 3.187000 0
2015.227900 5.377955 3.415000 0
2015.230700 8.409831 3.752000 0
2015.233400 3.586810 3.384000 0
2015.236100 4.575402 3.359000 0
2015.238900 7.671058 3.585000 0
2015.241600 -1.700121 3.442000 0
2015.244400 5.208748 3.455000 0
2015.247100 5.318826 3.630000 0
2015.249800 6.866550 3.446000 0
2015.252600 4.502304 3.280000 0
2015.255300 -0.516669 3.312000 0
2015.258000 1.481027 3.164000 0
2015.260800 3.316743 3.370000 0
2015.263500 5.011794 3.406000 0
2015.266300 10.383859 3.581000 0
2015.269000 5.983302 3.430000 0
2015.271700 1.406461 3.903000 0
2015.274500 6.900633 3.679000 0
2015.277200 8.721244 3.533000 0
2015.279900 6.162601 3.479000 0
2015.282700 -3.742026 3.563000 0
2015.285400 7.819846 3.528000 0
2015.288200 0.839739 3.631000 0
2015.290900 -6.512829 3.854000 0
2015.307300 7.357350 3.329000 0
2015.310100 0.802800 3.263000 0
2015.312800 17.041932 3.900000 0
2015.315500 10.121955 3.719000 0
2015.340200 -12.990247 9.665000 0
2015.342900 8.381291 3.327000 0
2015.345700 7.680008 3.610000 0
2015.348400 15.230579 3.476000 0
2015.351100 4.794180 3.539000 0
2015.353900 11.677995 3.473000 0
2015.356600 4.951689 3.522000 0
2015.359300 3.419442 3.688000 0
2015.362100 10.810443 3.852000 0
2015.364800 3.738343 3.636000 0
2015.367600 10.369515 3.520000 0
2015.370300 2.992597 3.420000 0
2015.373000 6.116780 3.556000 0
2015.375800 2.831269 3.620000 0
2015.378500 4.488680 3.627000 0
2015.381200 8.150213 3.567000 0
2015.384000 0.583087 3.525000 0
2015.386700 3.017889 3.513000 0
2015.389500 -3.759946 3.604000 0
2015.392200 4.374147 3.537000 0
2015.394900 2.401392 3.551000 0
2015.397700 -1.572968 3.655000 0
2015.400400 2.221597 3.660000 0
2015.403100 -9.923674 3.657000 0
2015.405900 -0.165519 3.600000 0
2015.408600 -4.680446 3.498000 0
2015.411400 0.005071 3.522000 0
2015.414100 4.249498 3.376000 0
2015.416800 -5.295899 3.459000 0
2015.419600 -3.831825 3.313000 0
2015.422300 5.275142 3.484000 0
2015.425100 7.193595 3.678000 0
2015.427800 8.998929 3.532000 0
2015.430500 3.781442 3.531000 0
2015.433300 7.021460 3.524000 0
2015.436000 26.636336 16.576000 0
2015.438700 5.335389 3.919000 0
2015.441500 8.134961 3.920000 0
2015.444200 3.566367 3.627000 0
2015.447000 -4.292700 3.920000 0
2015.449700 0.828046 3.860000 0
2015.452400 -3.746044 3.591000 0
2015.455200 4.375399 3.748000 0
2015.457900 -1.484373 4.412000 0
2015.460600 8.026004 3.869000 0
2015.463400 -6.105082 3.911000 0
2015.466100 2.548583 3.547000 0
2015.468900 2.865783 3.532000 0
2015.471600 6.578713 3.635000 0
2015.474300 -1.388238 3.621000 0
2015.477100 -11.168660 3.805000 0
2015.479800 -1.237387 3.471000 0
2015.482500 7.422983 3.389000 0
2015.485300 11.784871 3.360000 0
2015.488000 8.082418 3.464000 0
2015.490800 6.430470 3.629000 0
2015.493500 8.651158 3.752000 0
2015.496200 1.296903 3.677000 0
2015.499000 3.534131 3.689000 0
2015.501700 -0.281039 3.770000 0
2015.504400 4.007818 3.542000 0
2015.507200 2.594134 3.554000 0
2015.509900 -4.037983 3.391000 0
2015.512700 -1.881663 3.552000 0
2015.515400 0.365203 3.482000 0
2015.518100 0.744045 3.404000 0
2015.520900 4.881289 3.445000 0
2015.523600 5.486049 3.262000 0
2015.526400 4.126184 4.097000 0
2015.529100 4.552816 3.509000 0
2015.531800 3.563368 3.329000 0
2015.534600 5.532253 3.603000 0
2015.537300 4.147609 3.737000 0
2015.540000 31.487851 6.866000 0
2015.542800 7.314378 3.560000 0
2015.545500 9.246354 3.407000 0
2015.548300 5.195580 3.558000 0
2015.551000 12.513243 3.546000 0
2015.553700 12.047735 3.420000 0
2015.556500 9.919423 3.457000 0
2015.559200 1.600533 3.278000 0
2015.561900 2.283438 3.378000 0
2015.564700 6.319482 3.390000 0
2015.567400 5.732936 3.618000 0
2015.570200 3.842490 3.581000 0
2015.572900 3.914450 3.461000 0
2015.575600 1.177151 3.628000 0
2015.578400 0.623890 3.595000 0
2015.581100 11.331033 3.383000 0
2015.583800 0.119887 3.501000 0
2015.586600 7.264717 3.289000 0
2015.589300 17.802953 3.408000 0
2015.592100 8.493122 3.455000 0
2015.594800 -2.025297 3.556000 0
2015.597500 6.153948 3.332000 0
2015.600300 9.119063 3.555000 0
2015.603000 8.273601 3.818000 0
2015.605700 4.007781 3.454000 0
2015.608500 6.520765 3.416000 0
2015.611200 7.490191 3.615000 0
2015.614000 -2.868620 3.922000 0
2015.616700 14.820025 3.562000 0
2015.619400 2.643278 3.630000 0
2015.622200 10.070232 3.523000 0
2015.624900 8.686669 3.410000 0
2015.627700 -0.550234 3.405000 0
2015.630400 -0.822632 3.582000 0
2015.633100 17.782554 3.601000 0
2015.635900 16.002341 3.639000 0
2015.638600 9.504669 3.563000 0
2015.641300 4.999573 3.704000 0
2015.644100 -0.036979 3.621000 0
2015.646800 4.885053 3.674000 0
2015.649600 1.337594 3.409000 0
2015.652300 6.747749 3.323000 0
2015.655000 4.068473 3.363000 0
2015.657800 7.303657 3.274000 0
2015.660500 7.363504 3.626000 0
2015.663200 8.938922 3.478000 0
2015.666000 14.776756 3.592000 0
2015.668700 12.533306 3.613000 0
2015.671500 9.390245 3.439000 0
2015.674200 9.077937 3.556000 0
2015.676900 3.114215 3.502000 0
2015.679700 8.696845 3.430000 0
2015.682400 5.492289 3.416000 0
2015.685100 2.414331 3.434000 0
2015.687900 1.621697 3.480000 0
2015.690600 5.104939 3.551000 0
2015.693400 2.735487 3.886000 0
2015.696100 6.043955 3.494000 0
2015.698800 3.448053 3.337000 0
2015.701600 4.245440 3.402000 0
2015.704300 6.911812 3.531000 0
2015.707000 8.654839 3.331000 0
2015.709800 6.520144 3.317000 0
2015.712500 9.447501 3.286000 0
2015.715300 1.113130 3.294000 0
2015.718000 4.737856 3.545000 0
2015.720700 4.840289 3.449000 0
2015.723500 7.179997 3.551000 0
2015.726200 9.177868 3.367000 0
2015.729000 7.085018 3.345000 0
2015.731700 1.881378 3.359000 0
2015.734400 -0.018495 3.512000 0
2015.737200 12.766924 3.178000 0
2015.739900 14.924619 3.447000 0
2015.742600 9.156123 3.483000 0
2015.745400 9.504939 3.543000 0
2015.748100 8.573096 3.512000 0
2015.750900 14.880584 3.337000 0
2015.753600 15.815454 3.310000 0
2015.756300 16.976207 3.239000 0
2015.759100 9.489325 3.371000 0
2015.761800 8.656885 3.208000 0
2015.764500 7.963375 3.338000 0
2015.767300 10.265270 3.359000 0
2015.770000 7.611666 3.288000 0
2015.772800 6.995498 3.278000 0
2015.775500 7.955867 3.219000 0
2015.778200 15.953247 3.279000 0
2015.781000 13.646116 3.416000 0
2015.783700 11.159572 3.291000 0
2015.786400 8.503090 3.456000 0
2015.789200 9.952155 3.376000 0
2015.791900 4.021852 3.277000 0
2015.794700 3.405140 3.381000 0
2015.797400 6.229086 3.445000 0
2015.800100 8.250180 3.684000 0
2015.802900 3.844934 3.404000 0
2015.805600 3.687381 3.592000 0
2015.808400 5.447537 3.588000 0
2015.811100 7.976408 3.453000 0
2015.813800 0.711510 3.423000 0
2015.816600 6.497399 3.476000 0
2015.819300 7.860026 3.289000 0
2015.822000 2.238936 3.515000 0
2015.824800 14.519713 3.232000 0
2015.827500 11.306246 3.475000 0
2015.830300 15.888703 3.921000 0
2015.833000 7.706925 3.435000 0
2015.835700 2.751507 3.365000 0
2015.838500 3.626101 3.688000 0
2015.841200 4.221465 3.464000 0
2015.843900 -0.091767 3.371000 0
2015.846700 7.754103 3.596000 0
2015.849400 5.167740 3.672000 0
2015.852200 -0.028460 3.471000 0
2015.854900 5.685101 3.524000 0
2015.857600 9.438135 3.579000 0
2015.860400 5.158424 3.615000 0
2015.863100 8.630459 3.685000 0
2015.865800 9.014004 3.340000 0
2015.868600 8.438896 3.683000 0
2015.871300 4.086512 3.551000 0
2015.874100 6.431537 3.508000 0
2015.876800 7.066267 3.910000 0
2015.879500 7.128558 3.607000 0
2015.882300 1.932351 3.383000 0
2015.885000 1.875812 3.428000 0
2015.887700 4.181861 3.549000 0
2015.890500 -0.903499 3.609000 0
2015.893200 -2.233232 3.398000 0
2015.896000 -0.865313 3.511000 0
2015.898700 1.736198 3.415000 0
2015.901400 5.262330 3.533000 0
2015.904200 -1.795800 3.691000 0
2015.906900 -7.191391 3.682000 0
2015.909700 0.898813 3.478000 0
2015.912400 -0.847485 3.656000 0
2015.915100 2.924856 3.730000 0
2015.917900 4.925074 3.391000 0
2015.920600 0.953724 3.504000 0
2015.923300 -3.537981 3.398000 0
2015.926100 -5.239734 3.618000 0
2015.928800 -9.173125 3.513000 0
2015.931600 0.201484 3.534000 0
2015.934300 -2.821594 3.674000 0
2015.937000 -0.786030 3.550000 0
2015.939800 3.776601 3.521000 0
2015.942500 4.557466 3.491000 0
2015.945200 12.074964 3.708000 0
2015.948000 2.983592 3.802000 0
2015.950700 5.075370 3.375000 0
2015.953500 3.933314 3.595000 0
2015.956200 0.332351 3.655000 0
2015.958900 9.838998 3.364000 0
2015.961700 -1.388139 3.325000 0
2015.964400 -4.122270 3.290000 0
2015.967100 -7.670813 3.474000 0
2015.969900 -0.043096 3.726000 0
2015.972600 2.051536 3.404000 0
2015.975400 7.164452 3.415000 0
2015.978100 3.943222 3.322000 0
2015.980800 0.997535 3.416000 0
2015.983600 4.592165 3.376000 0
2015.986300 6.641555 3.597000 0
2015.989000 2.383456 3.507000 0
2015.991800 0.544698 3.262000 0
2015.994500 -2.674394 3.430000 0
2015.997300 -2.450134 3.223000 0
2016.000000 -0.393269 3.537000 0
2016.002700 -3.134954 3.549000 0
2016.005500 -5.140277 3.396000 0
2016.008200 -3.197087 3.172000 0
2016.011000 -4.364532 3.288000 0
2016.013700 1.646475 3.348000 0
2016.016400 4.495862 3.561000 0
2016.019200 -0.685388 3.473000 0
2016.021900 1.977726 3.529000 0
2016.024600 -4.907826 3.263000 0
2016.027400 -5.024025 3.416000 0
2016.030100 -5.275945 3.400000 0
2016.032900 -2.867523 3.196000 0
2016.035600 -0.454877 3.379000 0
2016.038300 5.674022 3.324000 0
2016.041100 10.487242 3.293000 0
2016.043800 0.238606 3.426000 0
2016.046500 -0.698826 3.209000 0
2016.049300 -0.713966 3.299000 0
2016.052000 0.264965 3.588000 0
2016.054800 1.343165 3.723000 0
2016.057500 -1.319612 3.154000 0
2016.060200 1.465730 3.154000 0
2016.063000 1.662303 3.182000 0
2016.065700 4.045833 3.467000 0
2016.068400 12.635431 4.570000 0
2016.071200 2.490216 3.306000 0
2016.073900 -0.393101 3.146000 0
2016.076700 0.197736 3.347000 0
2016.079400 1.682436 3.616000 0
2016.082100 9.283119 4.643000 0
2016.104000 5.606392 6.820000 0
2016.106800 -2.034702 3.303000 0
2016.109500 -5.564075 3.394000 0
2016.112300 -1.023548 3.315000 0
2016.115000 -3.292315 3.202000 0
2016.117700 -2.173296 3.349000 0
2016.120500 -4.431442 3.178000 0
2016.123200 -0.777899 3.558000 0
2016.125900 0.128391 3.401000 0
2016.128700 2.023449 3.391000 0
2016.131400 1.558188 3.298000 0
2016.134200 7.645650 3.514000 0
2016.136900 3.465791 3.384000 0
2016.139600 4.300623 3.355000 0
2016.142400 4.833110 3.432000 0
2016.145100 3.604280 4.014000 0
2016.147800 -0.778889 3.372000 0
2016.150600 0.573531 3.248000 0
2016.153300 -3.606355 3.412000 0
2016.156100 -1.022695 3.287000 0
2016.158800 -4.903331 3.388000 0
2016.161500 0.481655 3.382000 0
2016.164300 5.730121 3.360000 0
2016.167000 -3.478684 3.322000 0
2016.169700 -3.946887 3.434000 0
2016.172500 -4.400670 3.468000 0
2016.175200 -3.641697 3.456000 0
2016.178000 3.726656 3.397000 0
2016.180700 5.464788 3.497000 0
2016.183400 6.726502 3.551000 0
2016.186200 -0.243462 3.749000 0
2016.188900 5.563393 3.468000 0
2016.191600 3.834823 3.456000 0
2016.194400 -7.924477 3.427000 0
2016.197100 0.743084 3.255000 0
2016.199900 -3.877118 3.321000 0
2016.202600 2.446575 3.270000 0
2016.205300 5.382841 3.411000 0
2016.208100 0.904297 3.687000 0
2016.210800 9.281699 3.538000 0
2016.213600 -5.767737 3.642000 0
2016.216300 -6.985190 3.212000 0
2016.219000 -6.632060 3.305000 0
2016.221800 1.047196 3.176000 0
2016.224500 3.918490 3.291000 0
2016.227200 12.838380 3.547000 0
2016.230000 2.537362 3.241000 0
2016.232700 -1.753557 3.399000 0
2016.235500 2.495598 3.486000 0
2016.238200 1.702893 3.332000 0
2016.240900 5.032811 3.349000 0
2016.243700 5.803779 3.344000 0
2016.246400 10.470949 3.500000 0
2016.249100 7.461764 3.461000 0
2016.251900 1.051611 3.194000 0
2016.254600 -0.293276 3.256000 0
2016.257400 -1.037139 3.241000 0
2016.260100 2.214307 3.138000 0
2016.262800 4.030437 3.430000 0
2016.265600 0.789584 3.206000 0
2016.268300 -2.944898 3.324000 0
2016.271000 5.545334 3.241000 0
2016.273800 3.024578 3.192000 0
2016.276500 -0.031744 3.334000 0
2016.279300 6.677948 3.417000 0
2016.282000 -2.813885 3.500000 0
2016.284700 0.475047 3.180000 0
2016.287500 1.348999 3.142000 0
2016.290200 3.815484 3.337000 0
2016.293000 1.872996 3.281000 0
2016.295700 -11.752919 3.798000 0
2016.298400 -7.810015 3.644000 0
2016.301200 -2.772071 3.364000 0
2016.303900 0.698501 3.491000 0
2016.306600 -3.780073 3.359000 0
2016.309400 -7.116589 3.144000 0
2016.312100 7.095573 3.256000 0
2016.314900 3.037808 3.445000 0
2016.317600 6.216754 3.393000 0
2016.320300 -1.352389 3.728000 0
2016.323100 0.059566 3.440000 0
2016.325800 2.252275 3.662000 0
2016.328500 5.298929 3.360000 0
2016.331300 2.902707 3.587000 0
2016.334000 -0.843719 3.460000 0
2016.336800 4.339000 3.259000 0
2016.339500 4.542538 3.519000 0
2016.342200 0.118075 3.397000 0
2016.345000 6.337788 3.271000 0
2016.347700 3.729352 3.331000 0
2016.350400 9.459945 3.740000 0
2016.353200 -1.514253 3.574000 0
2016.355900 7.971427 3.393000 0
2016.358700 5.359341 3.481000 0
2016.361400 -3.017854 3.467000 0
2016.364100 -4.876975 3.613000 0
2016.366900 -0.375826 3.478000 0
2016.369600 -5.875769 3.552000 0
2016.372300 -2.697613 3.498000 0
2016.375100 -3.292154 3.464000 0
2016.377800 6.179226 3.439000 0
2016.380600 -5.952067 3.708000 0
2016.383300 0.196566 3.429000 0
2016.386000 5.580332 3.647000 0
2016.388800 9.551459 3.655000 0
2016.391500 -1.401486 3.606000 0
2016.394300 -1.454048 3.465000 0
2016.397000 -3.280683 3.556000 0
2016.399700 -3.017160 3.676000 0
2016.402500 -7.765222 3.718000 0
2016.405200 -8.915364 3.529000 0
2016.407900 -11.301335 3.506000 0
2016.410700 -14.737865 3.475000 0
2016.413400 -6.127484 3.453000 0
2016.416200 -3.018643 3.708000 0
2016.418900 0.039099 3.599000 0
2016.421600 0.399020 3.634000 0
2016.424400 -4.534576 3.647000 0
2016.427100 0.917712 3.524000 0
2016.429800 0.593178 3.549000 0
2016.432600 -11.662852 3.350000 0
2016.435300 -0.312021 3.358000 0
